timestamp,open,high,low,close,volume
1695124800000,27239.97,27481.99,26884.02,27422,3180.240485
1695139200000,27422,27482.99,27074.01,27189.98,1633.20217
1695153600000,27189.98,27228,26990,27206.21,679.943504
1695168000000,27206.21,27388.6,27090.81,27121.68,893.885928
1695182400000,27121.68,27161.4,26941.98,27103.55,776.776458
1695196800000,27103.55,27196.75,26946.42,27099.97,1573.026087
1695211200000,27099.97,27236.69,26996.2,27182.81,2043.840382
1695225600000,27182.81,27300.37,26798.39,26928.97,4497.942468
1695240000000,26928.97,27247.14,26920.01,27122.01,1465.898981
1695254400000,27122.01,27161.1,26936.38,27034.14,781.658466
1695268800000,27034.14,27101.54,26982,26988.01,503.779409
1695283200000,26988.01,27014.03,26620.5,26731.96,2519.62888
1695297600000,26731.96,26779.97,26377.21,26581.66,2998.742745
1695312000000,26581.66,26697.99,26550,26598.73,1012.647834
1695326400000,26598.73,26622,26496.69,26568,606.906676
1695340800000,26568,26667.96,26455.42,26627.7,1329.301985
1695355200000,26627.7,26882.69,26575,26670.9,1162.438666
1695369600000,26670.9,26746.84,26590.85,26643.3,804.710635
1695384000000,26643.3,26699.99,26557.14,26634.01,1126.327326
1695398400000,26634.01,26647.97,26531.37,26537.97,715.582647
1695412800000,26537.97,26595.22,26487.37,26579.93,462.53271
1695427200000,26579.93,26616.83,26528.66,26534.01,312.571572
1695441600000,26534.01,26585.97,26512.62,26584.91,254.042087
1695456000000,26584.91,26593.94,26555.05,26579.96,191.970971
1695470400000,26579.96,26590.94,26550.03,26579.99,266.503368
1695484800000,26579.99,26635.96,26558.42,26614.03,288.599704
1695499200000,26614.03,26618.43,26562,26577.99,130.256981
1695513600000,26577.99,26593.65,26557.43,26574.74,112.262327
1695528000000,26574.74,26575.79,26550,26564.98,118.272315
1695542400000,26564.98,26613.11,26564.98,26598.58,150.974104
1695556800000,26598.58,26627.5,26566,26579.78,169.425006
1695571200000,26579.78,26734.68,26341.61,26450.01,1947.369457
1695585600000,26450.01,26526.29,26120,26246.86,1624.323223
1695600000000,26246.86,26335.3,25990.39,26157.81,3009.717262
1695614400000,26157.81,26193.76,26041.98,26188.01,1099.521022
1695628800000,26188.01,26227.96,26022.08,26075.2,1091.532666
1695643200000,26075.2,26303.79,26000,26243.32,2202.544016
1695657600000,26243.32,26424.89,26222.97,26329.97,1774.19134
1695672000000,26329.97,26447.37,26259.95,26302.1,622.551334
1695686400000,26302.1,26396.25,26237.07,26356.98,414.042562
1695700800000,26356.98,26365.11,26257.09,26273.78,396.551251
1695715200000,26273.78,26333,26191.86,26275.96,676.052153
1695729600000,26275.96,26307.4,26094.16,26128,1735.925712
1695744000000,26128,26295.97,26118,26246.98,1013.266286
1695758400000,26246.98,26287.58,26098.3,26219.98,767.642311
1695772800000,26219.98,26290.16,26206,26278,459.077142
1695787200000,26278,26291.99,26238.47,26250.03,243.998434
1695801600000,26250.03,26841.38,26223.41,26764.04,3242.518661
1695816000000,26764.04,26850,26169.98,26303.67,4419.889882
1695830400000,26303.67,26313.97,26110.75,26269.39,1472.393312
1695844800000,26269.39,26389.45,26228.4,26373.97,744.517917
1695859200000,26373.97,26557.47,26346.1,26380.01,1437.863106
1695873600000,26380.01,26506.7,26350,26461.72,746.627517
1695888000000,26461.72,26626.8,26392.37,26477.47,1281.100803
1695902400000,26477.47,27063.6,26469.98,27018.49,3898.483028
1695916800000,27018.49,27313.93,26847.25,27105.27,4626.06381
1695931200000,27105.27,27166.59,26895.35,27024,839.273508
1695945600000,27024,27137.99,26875.01,26958,1178.372332
1695960000000,26958,27248.35,26899.19,27176,1462.698755
1695974400000,27176,27177.97,26964,26971.16,1000.628148
1695988800000,26971.16,27108.99,26669.51,26887.97,4053.586455
1696003200000,26887.97,26961.69,26748,26927.5,1292.903676
1696017600000,26927.5,26989.79,26870.97,26910,393.031007
1696032000000,26910,26946,26892,26916,158.0786
1696046400000,26916,26957.97,26913.44,26933.99,172.038251
1696060800000,26933.99,26998.19,26925.26,26939.96,341.004637
1696075200000,26939.96,27094.72,26914.76,26998,563.058383
1696089600000,26998,27046,26975.01,27025.98,259.345124
1696104000000,27025.98,27083.99,26952,26965.24,277.299978
1696118400000,26965.24,27051.97,26957.42,27048.82,211.795677
1696132800000,27048.82,27158.36,27027.33,27111.4,467.534019
1696147200000,27111.4,27290.47,27091.22,27194.02,887.689831
1696161600000,27194.02,27231.41,27087.19,27154.01,660.814095
1696176000000,27154.01,27155.97,27037.72,27105.96,388.851438
1696190400000,27105.96,28190,27035,27993.52,4611.348714
1696204800000,27993.52,28211.96,27827.98,28126.43,2653.324574
1696219200000,28126.43,28428.4,27924,28308.62,3225.919319
1696233600000,28308.62,28487.76,28190,28201.98,2838.562896
1696248000000,28201.98,28584.91,27983.04,28033.91,3893.93837
1696262400000,28033.91,28124.79,27639.49,27969.65,4314.941563
1696276800000,27969.65,27969.65,27285.6,27499.97,2236.652761
1696291200000,27499.97,27637.14,27385.98,27604,1156.42034
1696305600000,27604,27679.66,27524,27544,675.037901
1696320000000,27544,27640,27474.6,27561.97,916.524707
1696334400000,27561.97,27581.73,27238,27344.99,2128.490277
1696348800000,27344.99,27484.4,27250.65,27271.98,1510.541699
1696363200000,27271.98,27470.44,27169.98,27426.77,1551.497862
1696377600000,27426.77,27508.7,27210.79,27429.97,1846.145164
1696392000000,27429.97,27454.4,27354.65,27454.4,402.694618
1696406400000,27454.4,27644.12,27437.72,27575.99,1093.874902
1696420800000,27575.99,27636.92,27330.36,27405.99,1270.633949
1696435200000,27405.99,27839.27,27402.09,27618.48,2040.815953
1696449600000,27618.48,27836.56,27565.1,27782,1065.445652
1696464000000,27782,27894.68,27652.72,27654.41,894.683556
1696478400000,27654.41,27703.2,27552,27608.17,610.724365
1696492800000,27608.17,27772.24,27596.01,27728.95,515.576839
1696507200000,27728.95,28120,27400.51,27553.98,4483.188517
1696521600000,27553.98,27626.51,27355.98,27473.21,2040.677731
1696536000000,27473.21,27512,27385.74,27411.99,534.800555
1696550400000,27411.99,27587.99,27397.99,27563.55,740.476999
1696564800000,27563.55,27649.81,27462.52,27643.46,694.163331
1696579200000,27643.46,27795.96,27591,27757.98,1024.11919
1696593600000,27757.98,28056.9,27166.29,27942.5,4840.618004
1696608000000,27942.5,28040,27791.63,27954,1670.700387
1696622400000,27954,28282,27876,27929.99,1655.855809
1696636800000,27929.99,27955.97,27842.86,27904.26,655.11293
1696651200000,27904.26,27945.98,27876.14,27890.46,258.634869
1696665600000,27890.46,28027.16,27881.05,27943.18,443.772192
1696680000000,27943.18,27984.99,27897.66,27937.99,414.023908
1696694400000,27937.99,27962,27850,27862,501.561281
1696708800000,27862,27961.39,27854.02,27957.1,232.090626
1696723200000,27957.1,28089.98,27945.5,28062,422.888676
1696737600000,28062,28073.08,27879.7,27905.1,375.791604
1696752000000,27905.1,27935.97,27774.57,27812.02,788.636504
1696766400000,27812.02,28006.04,27685.64,27897.39,915.810946
1696780800000,27897.39,27945.49,27807.98,27894.84,459.562801
1696795200000,27894.84,27979.4,27796,27916.02,620.95676
1696809600000,27916.02,27986.07,27799.48,27923.25,651.525279
1696824000000,27923.25,27943.98,27814.21,27817.98,451.740326
1696838400000,27817.98,27845.13,27410,27467.15,2675.449522
1696852800000,27467.15,27576.32,27375.26,27444.88,1619.276136
1696867200000,27444.88,27750,27262.68,27616.88,3059.402035
1696881600000,27616.88,27653.49,27556.02,27591.27,533.231148
1696896000000,27591.27,27696.99,27499.32,27633.96,638.171054
1696910400000,27633.96,27706.78,27582,27652.23,337.514614
1696924800000,27652.23,27733.59,27505.56,27510.53,601.722201
1696939200000,27510.53,27629.29,27340,27407.98,2135.054169
1696953600000,27407.98,27512.01,27297.24,27401.99,1659.987697
1696968000000,27401.99,27470,27324.07,27392.83,510.361973
1696982400000,27392.83,27474.6,27008.03,27012.06,1479.8309
1696996800000,27012.06,27138.84,26963.35,27022,919.826467
1697011200000,27022,27338.61,27017.36,27196.88,1361.645514
1697025600000,27196.88,27264,26744,26778.59,2783.902115
1697040000000,26778.59,26794,26532.59,26762.35,2144.629598
1697054400000,26762.35,26882.97,26680.05,26875.96,690.020511
1697068800000,26875.96,26940.74,26729.95,26847.98,609.139105
1697083200000,26847.98,26920,26786.19,26811.32,489.656996
1697097600000,26811.32,26866.48,26661.04,26836.86,878.4662
1697112000000,26836.86,26864.15,26622.91,26674.38,1072.768581
1697126400000,26674.38,26803.96,26554,26714.05,1310.501365
1697140800000,26714.05,26774.99,26686.8,26761.11,421.750432
1697155200000,26761.11,26878.72,26752.05,26783.82,548.579984
1697169600000,26783.82,26942.8,26778.38,26876.05,571.644669
1697184000000,26876.05,26905.97,26741.72,26820.24,512.392544
1697198400000,26820.24,26967.56,26685.96,26707.23,1090.638966
1697212800000,26707.23,26811.86,26686.64,26781.61,632.777197
1697227200000,26781.61,27129.99,26746.72,26865.33,2271.379133
1697241600000,26865.33,26987.81,26848.32,26931.21,512.522197
1697256000000,26931.21,26940.05,26847.35,26872.05,338.572048
1697270400000,26872.05,26903.05,26850.05,26874.61,163.107042
1697284800000,26874.61,26948.05,26854.05,26943.53,246.364516
1697299200000,26943.53,26953,26855,26865.21,279.294823
1697313600000,26865.21,26884.3,26792.91,26854.05,327.791011
1697328000000,26854.05,26910.04,26815,26880.05,221.41403
1697342400000,26880.05,26890.84,26872.01,26884.04,75.74606
1697356800000,26884.04,26920,26848.05,26857.99,175.780428
1697371200000,26857.99,26966.32,26810.27,26900.06,646.423399
1697385600000,26900.06,27081.76,26892.2,27046.04,741.278823
1697400000000,27046.04,27296,27018.05,27156.64,1918.096042
1697414400000,27156.64,27286.79,27112.09,27237.35,773.169344
1697428800000,27237.35,27981.48,27194.05,27846.05,5530.73491
1697443200000,27846.05,27899.99,27636.36,27749.25,1444.992818
1697457600000,27749.25,30350,27706.11,28064.85,13594.955822
1697472000000,28064.85,28811.85,28064.85,28471.45,3505.705649
1697486400000,28471.45,28646,28231.78,28503.02,1666.124829
1697500800000,28503.02,28548.86,28238.44,28274.85,1805.864759
1697515200000,28274.85,28466.58,28068.11,28422.29,2004.37159
1697529600000,28422.29,28630.72,28353.77,28423.71,2089.678448
1697544000000,28423.71,28577.71,28135.12,28461.98,3652.687353
1697558400000,28461.98,28611.71,28309.47,28515.69,2007.123822
1697572800000,28515.69,28554.82,28372.99,28397.83,854.213658
1697587200000,28397.83,28515.88,28323.53,28514.73,913.60222
1697601600000,28514.73,28990.89,28445.1,28496.84,4111.466779
1697616000000,28496.84,28600.32,28240.87,28347.33,1821.042885
1697630400000,28347.33,28431.83,28140.88,28246.86,1721.855985
1697644800000,28246.86,28431.78,28227.16,28246.87,1387.689596
1697659200000,28246.87,28378,28192,28321.34,754.44872
1697673600000,28321.34,28421.6,28110.01,28258.86,1248.632925
1697688000000,28258.86,28345.48,28230.86,28334.51,610.756866
1697702400000,28334.51,28514.68,28284.01,28452.85,1166.615269
1697716800000,28452.85,28816.61,28424.87,28678.99,2727.181137
1697731200000,28678.99,28922.3,28461,28752.86,2055.855638
1697745600000,28752.86,28878.75,28598,28715.89,1352.167144
1697760000000,28715.89,29412.19,28575.6,29235.87,3732.255943
1697774400000,29235.87,29412.03,29122.33,29239.65,2283.508128
1697788800000,29239.65,30239.32,29228.87,29840.86,6088.87429
1697803200000,29840.86,29912.66,29374.07,29554.21,3320.269379
1697817600000,29554.21,29593.93,29323.76,29564.86,1224.335475
1697832000000,29564.86,29780,29514,29666.73,875.246801
1697846400000,29666.73,29696.38,29454.66,29604.38,592.32623
1697860800000,29604.38,29729.05,29540.1,29695.8,449.433008
1697875200000,29695.8,29873.61,29636.01,29804.85,753.485913
1697889600000,29804.85,29981,29680.19,29934.87,983.70861
1697904000000,29934.87,30374.86,29844.12,30146.21,2643.984398
1697918400000,30146.21,30160.85,29850,29909.99,929.040091
1697932800000,29909.99,30074.72,29842.71,29908.85,526.145246
1697947200000,29908.85,30259.14,29640.01,29816.23,1970.111048
1697961600000,29816.23,29995.7,29778.91,29913.98,763.457439
1697976000000,29913.98,29976.86,29782.44,29826.65,749.80044
1697990400000,29826.65,29949.91,29802.86,29842.86,427.39368
1698004800000,29842.86,30055.14,29714.42,29991.44,808.119348
1698019200000,29991.44,30790,29885.65,30736.87,3785.990234
1698033600000,30736.87,30980,30415.14,30515.94,3281.087005
1698048000000,30515.94,30787.83,30350.87,30657.03,1507.645644
1698062400000,30657.03,30973.93,30398.87,30881.13,2179.586441
1698076800000,30881.13,31436.86,30692.86,31355.12,4969.730731
1698091200000,31355.12,35333,31322.22,33065.47,10751.175281
1698105600000,33065.47,35250,32834.33,34055.99,6552.348957
1698120000000,34055.99,34575.8,33710.7,34007.99,2967.671678
1698134400000,34007.99,34896.37,33953,34553.23,2534.076278
1698148800000,34553.23,34848.18,33252.22,33674.02,5926.444889
1698163200000,33674.02,34375.41,33382.41,33796.93,3355.140576
1698177600000,33796.93,34276.61,33480.49,33923.33,3034.745118
1698192000000,33923.33,34377.99,33777.78,34000.67,2150.003096
1698206400000,34000.67,34208.98,33678.4,33859.99,1838.540532
1698220800000,33859.99,34435.61,33780.81,34200.45,2336.23369
1698235200000,34200.45,35045.56,34200.44,34840.2,3904.912211
1698249600000,34840.2,35131.24,34383.18,34742.21,2285.438624
1698264000000,34742.21,34845.65,34257.24,34495.11,1854.024841
1698278400000,34495.11,34825.89,34424.21,34796.02,1296.790644
1698292800000,34796.02,34816,34411.74,34643.6,1366.726773
1698307200000,34643.6,34743.07,33958.57,34100.21,2193.124607
1698321600000,34100.21,34371.27,33865.01,34043.99,2339.633641
1698336000000,34043.99,34129.27,33748.59,34046.83,1331.16472
1698350400000,34046.83,34285.11,34024.04,34150.02,768.06366
1698364800000,34150.02,34173.99,33777,34117.99,1219.152412
1698379200000,34117.99,34246,33921.03,33941.99,1206.042152
1698393600000,33941.99,34177.03,33932,34046.2,954.497907
1698408000000,34046.2,34206.2,33807.04,33998.21,1995.126335
1698422400000,33998.21,34031.41,33392.33,33698.87,2178.079057
1698436800000,33698.87,33944.42,33682.22,33893.87,618.609027
1698451200000,33893.87,34153.64,33864.21,34061.36,713.040585
1698465600000,34061.36,34182,34020.21,34047.99,531.444408
1698480000000,34047.99,34500,34032.21,34177.03,702.773431
1698494400000,34177.03,34235.14,33926.96,34192.55,619.649892
1698508800000,34192.55,34220.2,34075.1,34112.87,307.935775
1698523200000,34112.87,34193.55,34062.8,34082.21,299.550563
1698537600000,34082.21,34099.48,33953.5,33974.22,444.252534
1698552000000,33974.22,34133.28,33933.33,34082.39,308.307499
1698566400000,34082.39,34325.9,34078.21,34258,813.217524
1698580800000,34258,34561.42,34258,34449.56,1121.599652
1698595200000,34449.56,34749.99,34368.59,34565,1335.625743
1698609600000,34565,34722.15,34368.91,34524.84,935.604226
1698624000000,34524.84,34570.04,34165.1,34271.36,1232.420161
1698638400000,34271.36,34349.89,34118.49,34193.08,1062.625911
1698652800000,34193.08,34684.2,34160.49,34609.99,1572.690191
1698667200000,34609.99,34853.68,34475.01,34657.29,1938.016265
1698681600000,34657.29,34657.29,34050,34435.4,1770.756924
1698696000000,34435.4,34569.5,34320.62,34478.45,510.1651
1698710400000,34478.45,34599.98,34202.77,34209.82,681.996725
1698724800000,34209.82,34348,34084.03,34144.44,785.040273
1698739200000,34144.44,34535.17,34029.55,34488,1158.6793
1698753600000,34488,34513.18,34121.73,34271.28,1882.25269
1698768000000,34271.28,34596,34224,34541.1,1374.136381
1698782400000,34541.1,34724,34429.73,34641.07,1239.07514
1698796800000,34641.07,34665.23,34400.25,34422.16,539.484343
1698811200000,34422.16,34502,34314.49,34451.19,402.522231
1698825600000,34451.19,34493.33,34342.08,34422.9,585.221758
1698840000000,34422.9,35197,34070.82,34291.07,4942.56872
1698854400000,34291.07,34745.16,34282.91,34560.03,2292.536401
1698868800000,34560.03,35618.19,34536.34,35420.03,4051.336762
1698883200000,35420.03,35987.19,35368.33,35570.35,3158.728258
1698897600000,35570.35,35601.33,35064.29,35278.34,2423.903627
1698912000000,35278.34,35480,35092,35379.5,1539.043702
1698926400000,35379.5,35460,34535.68,34638.01,3889.017467
1698940800000,34638.01,35021.53,34288.57,35000.1,2559.330006
1698955200000,35000.1,35101.28,34703.33,34940.76,1866.139467
1698969600000,34940.76,34942.34,34363.53,34682.4,2122.975835
1698984000000,34682.4,34695.82,34297.49,34464.55,2049.778494
1698998400000,34464.55,34613.8,34118.49,34252.35,3006.859736
1699012800000,34252.35,34849.1,34148.94,34761.33,2652.970961
1699027200000,34761.33,34825,34326.66,34533.02,2176.932243
1699041600000,34533.02,34748.69,34486.34,34714.4,830.356011
1699056000000,34714.4,34782.07,34636.35,34707,385.711654
1699070400000,34707,35030,34587.72,34766.36,1401.777176
1699084800000,34766.36,34877.85,34683.06,34715.02,532.612543
1699099200000,34715.02,34799.92,34643.64,34708,422.749251
1699113600000,34708,34794.43,34693,34732,236.807538
1699128000000,34732,35256,34710.34,35062.33,1220.241598
1699142400000,35062.33,35308.34,34935.55,35275.04,695.438544
1699156800000,35275.04,35305.08,35043.4,35164.01,671.700856
1699171200000,35164.01,35188.26,35011.29,35085.04,484.681655
1699185600000,35085.04,35166.61,34763.34,34884.35,1119.698435
1699200000000,34884.35,35274.21,34866.81,34990,1034.27098
1699214400000,34990,35388.73,34450,35014.18,2079.916305
1699228800000,35014.18,35114.34,34832.02,34974.34,749.597426
1699243200000,34974.34,35018,34728.35,34901.93,740.725808
1699257600000,34901.93,35273.1,34826.34,35235.9,917.174976
1699272000000,35235.9,35249.81,34900.01,35074.08,1411.018089
1699286400000,35074.08,35104.95,34800.01,35055.78,824.62825
1699300800000,35055.78,35141.41,34894,35045.92,613.94084
1699315200000,35045.92,35053.64,34800.36,34916,711.909849
1699329600000,34916,34971.9,34826.39,34937.86,385.819549
1699344000000,34937.86,34971.99,34550,34627.61,1332.68317
1699358400000,34627.61,34840.89,34514.58,34724,1009.865101
